m0,date,Z_unhedged,Z_delta,Z_delta_vega,Z_diffusion,alpha,V_t,n_instruments,straddle_delta,straddle_vega,hedged_delta,hedged_vega
0.75,2018-09-14,-10.506216058539053,-12.18291251020014,2.665482263718104,2.104787641613484,0.01,67.11698049772599,5,0.48047104403803276,440.67221596831405,0.04931040853583796,-42.94114560040333
0.75,2018-09-17,-17.630513501509995,-11.438453318900088,0.5171669056054498,0.5164786319722623,0.01,59.99268305475505,5,0.486326120783134,427.24823483802504,0.033852482063554734,-38.03528509799713
0.75,2018-09-18,-7.899265193970564,-6.845077552833345,0.9448737929608342,3.107214407730538,0.01,69.72393136229448,5,0.3312619304624661,440.3514715953232,0.05305343424111297,-20.689049725458233
0.75,2018-09-19,-8.687587686855977,-9.299882781074416,2.507290122585232,3.666464521754193,0.01,68.93560886940907,5,0.45782492729552193,389.8336359277747,0.01255737610116514,-27.12795849523343
0.75,2018-09-20,6.9063759769326225,-5.350983278811896,2.011568145348633,3.385751967255686,0.01,84.52957253319767,5,0.5107484281371001,357.6071534377006,0.011204784279828683,-31.566861928497417
0.75,2018-09-21,1.5823479782184222,-9.959170842074286,1.1798666945857121,2.4837730672080056,0.01,79.20554453448347,5,0.66281521801089,278.38424342962026,-0.02392713197622509,-21.453255560913135
0.75,2018-09-24,-6.19500672767748,-10.259651010628033,0.2904510802274558,3.6298062681856322,0.01,71.42818982858756,5,0.7259101492565049,231.22689220698908,-0.011636428640787622,-33.35484841713128
0.75,2018-09-25,-13.275732013513618,-14.846823132673023,-0.8953158758318409,2.6106218666738528,0.01,64.34746454275142,5,0.6544758960081877,234.3916205033861,-0.025665055826597838,-18.08124912513466
0.75,2018-09-26,-21.3270090679232,-16.20309185194276,-1.4169246186208966,2.8726102519989922,0.01,56.29618748834184,5,0.6981239139874611,201.60696505880873,0.0063922077214727535,-34.59406079825294
0.75,2018-09-27,-15.350689261245122,-15.332658827743955,-0.765779446635463,4.504605048262704,0.01,62.27250729501992,5,0.6358514050409798,212.6419511865726,0.021273434719356388,-36.94736381578312
0.75,2018-09-28,-20.09156659043424,-20.05947254074215,-0.804028587337541,4.325754247240582,0.01,57.5316299658308,5,0.7031808095532308,172.52347595248426,-0.03909165984612151,-24.712546675409925
0.75,2018-10-01,-12.8210686614335,-21.487320555889013,-0.8819703804728789,5.885787313705137,0.01,64.80212789483154,5,0.8198252539252789,109.98644921908648,0.022561930797625585,-49.9836449963981
0.75,2018-10-02,-14.184412494311083,-21.71515747156294,-0.6355384985925738,6.208953814349492,0.01,63.43878406195396,5,0.9788852734509939,11.951673386499287,-0.027956230031790374,-6.239761183852668
0.75,2018-10-03,-12.10801786717937,-21.71555507695885,-0.5327619717094478,6.217162130214632,0.01,65.51517868908567,5,0.9984578040995882,0.8009892327905642,-0.031052038371571777,-2.4935201408988394
0.75,2018-10-02,-1.1624883338887457,-0.0035715518363304,-0.0021462618331042904,0.12775831247813585,0.01,423.4638120929601,1,0.9990661914245672,2.7433567263562018,0.01130206087410246,2.7433567263562018
0.75,2018-10-03,0.9006438009473641,-0.018590472394521385,-0.013654425643494505,0.1316135300634187,0.01,425.5269442277962,1,0.9991110843240296,2.5885065165786654,0.008902234658459518,2.5885065165786654
0.75,2018-10-04,-22.7956817731112,0.1737644472088391,0.16385864905004155,0.10961124156364122,0.01,401.83061865373764,1,0.9995263804879494,1.400615821189752,0.008971040801915686,1.400615821189752
0.75,2018-10-05,-38.556208636014446,0.37843962885614246,0.359187063473712,0.1530439994294852,0.01,386.0700917908344,2,0.9953367858198697,11.404609882541628,0.009680130120566122,7.001099440275393
0.75,2018-10-08,-39.31145034842007,0.7522402070895851,0.8036906171470264,0.5856796044018893,0.01,385.3148500784288,2,0.9903879742447238,21.458108703149,0.004127094967867895,6.998057666053313
0.75,2018-10-09,-43.23077739609272,0.8617499155434984,0.9516328805980834,0.7822248473954119,0.01,381.3955230307561,2,0.985045661644737,29.606626224542445,-0.004182274785697437,16.003889115482206
0.75,2018-10-10,-119.54313934638856,17.614345621164375,15.358071321738407,17.204340426872932,0.01,305.0831610804603,2,0.9831497745184458,31.67432048485667,-0.0071945090128998634,18.26124916209008
0.75,2018-10-11,-162.13524589839994,22.39264996316308,12.780357342615275,24.048770529441867,0.01,262.4910545284489,3,0.8265644895133478,209.79759025240884,-0.06997544583891435,79.12691266703465
0.75,2018-10-12,-139.78879921975806,16.8248859923076,21.49624641311948,19.98223845036432,0.01,284.8375012070908,3,0.72018087331004,284.0042579207249,-0.09205879676621553,75.94198436391488
0.75,2018-10-15,-154.77748590273973,15.471249759542502,20.7178138844273,21.93637615003729,0.01,269.8488145241091,3,0.8344584118859312,188.78985139321372,-0.08532149737434136,85.89236486092652
0.75,2018-10-16,-114.02150352885309,7.661643937027463,15.814879223537389,8.189355910408437,0.01,310.60479689799575,3,0.8213358396144392,181.6493361695638,-0.10055806617666108,85.37634119931876
0.75,2018-10-17,-114.97388945408522,7.408699369046417,17.151103525402277,8.277547543196533,0.01,309.6524109727636,3,0.985128672184469,23.303342045253856,0.01742660299863208,-22.26581095447051
0.75,2018-10-18,-152.71428673167946,9.683281382657412,19.09271003725661,7.945835739692654,0.01,271.9120136951694,3,0.9897348328272372,16.042219898617923,0.019875268091457565,-25.33540940366685
0.75,2018-10-19,-154.41867956458742,8.925003328576452,19.49253887108881,8.150137826842013,0.01,270.2076208622614,3,0.9461147788265672,64.93093068623277,-0.003920567742761061,10.530192190333572
0.75,2018-10-22,-166.1225716084159,8.588104497749896,19.609108280905616,9.72096702125225,0.01,258.50372881843293,3,0.9552095136976596,53.38529860815268,-0.008785483858910648,13.503548638249065
0.75,2018-10-23,-181.63518295767878,7.56880562871666,20.045670477642403,9.028909705114444,0.01,242.99111746917006,3,0.9541351204891056,45.50067328010423,-0.025034239133364777,17.888879942213354
0.75,2018-10-24,-253.6387391066416,16.177511298468005,26.91165576433167,17.255521267881875,0.01,170.98756132020725,3,0.9529762598263876,45.03293728888349,-0.022221095985981765,21.999638434633766
0.75,2018-10-25,-214.74162100054232,16.634900292365472,27.758423036865196,11.432398132523957,0.01,209.88467942630652,4,0.7770311120315674,139.64353570387877,-0.12170207351288742,69.83576408881865
0.75,2018-10-26,-259.1782240361286,15.209929235970606,26.13518512750062,12.462825309974335,0.01,165.44807639072025,4,0.9174836173035659,61.042962933302334,-0.0575287053412985,43.064181555395294
0.75,2018-10-29,-282.51302313596807,6.948058568484953,17.87153408741358,7.358944187912925,0.01,142.11327729088077,4,0.8642734192863416,81.56957477045631,-0.11365510542877721,72.99426334437852
0.75,2018-10-30,-241.99485420606,7.509005481488231,18.432481135360405,6.615021251509489,0.01,182.63144622078883,4,0.9656167717956602,16.642728294307474,-0.03050090078295753,15.069624422265026
0.75,2018-10-31,-212.8862845524737,7.511203799025026,18.4346794528972,6.56012597323641,0.01,211.74001587437513,4,0.9998753464805842,0.07119858433936707,-0.0013434795107462039,-0.31415794680727804
0.75,2018-11-02,-17.309991403406684,-6.280909019551473e-07,4.467447979550343e-06,0.11230678312449527,0.01,773.0600277521478,1,0.9999994670893015,0.0021222962987894997,0.001416346051670514,0.0021222962987894997
0.75,2018-11-05,-2.060008845682546,-6.2577804555985495e-06,-6.130397878223448e-07,0.12731482558945117,0.01,788.3100103098719,1,0.9999992254041915,0.002979166402382303,0.0009805900747484886,0.002979166402382303
0.75,2018-11-06,15.079987627299488,-4.656703367800219e-06,8.327704108523903e-07,0.1416241047747917,0.01,805.450006782854,1,0.999999700811268,0.0011267899953947141,0.0008335746285370593,0.0011267899953947141
0.75,2018-11-07,73.51998084462218,9.626398878026521e-08,6.884176741550618e-06,0.1827112411261851,0.01,863.8900000001767,1,0.9999998026070429,0.0007428874750875059,0.0007026768312199394,0.0007428874750875059
0.75,2018-11-08,66.45998084469068,9.627558483771281e-08,8.082972158263146e-06,0.17774894917181427,0.01,856.8300000002451,1,0.9999999999920063,3.885436548930146e-08,0.0007028742161833135,3.885436548930146e-08
0.75,2018-11-09,40.63998084701393,9.83129666565219e-08,8.084731007329538e-06,0.15960073902670047,0.01,831.0100000025684,1,0.999999999988938,5.209976785870726e-08,0.0007028742131149901,5.209976785870726e-08
0.75,2018-11-12,-14.150018514788599,7.305218332476215e-07,8.707011147635058e-06,0.12109089848172516,0.01,776.2200006407659,1,0.999999999890686,4.7618185425718495e-07,0.000702874114863028,4.7618185425718495e-07
0.75,2018-11-13,-18.190018828929283,3.254643843320082e-07,9.290418461205263e-06,0.11869563324842147,0.01,772.1800003266252,1,0.9999999774958879,7.790357301338979e-05,0.0005963976133845916,7.790357301338979e-05
0.75,2018-11-14,-38.79001906143435,-1.5247837836795952e-07,8.741834562897566e-06,0.10640914632290333,0.01,751.5800000941201,1,0.9999999880855635,4.065587332017203e-05,0.0005964082030601725,4.065587332017203e-05
0.75,2018-11-15,-10.17001915460321,-1.3579699498222908e-07,8.932306741371576e-06,0.12250480122690988,0.01,780.2000000009513,1,0.9999999961617685,1.311406019656375e-05,0.000562227593989495,1.311406019656375e-05
0.75,2018-11-16,-4.100019155554378,-1.3647547802975168e-07,8.962060405792727e-06,0.12591754506900088,0.01,786.2700000000001,1,0.9999999999550533,1.6495868800695718e-07,0.0005622313872742923,1.6495868800695718e-07
0.75,2018-11-19,-49.64001915555093,-1.3647206742462004e-07,8.962400329437514e-06,0.10031352564885765,0.01,740.7300000000035,1,0.9999999999999951,2.0799496636489188e-11,0.0005622314322161204,2.0799496636489188e-11
0.75,2018-11-20,-98.48001915359578,-1.3452722669171635e-07,8.964324933913304e-06,0.07285414445459537,0.01,691.8900000019587,1,0.9999999999997865,7.365482230107678e-10,0.0005622314320075095,7.365482230107678e-10
0.75,2018-11-21,-90.4400191550086,-1.3509463769878494e-07,8.973901117315108e-06,0.0768585915265021,0.01,699.9300000005459,1,0.999999999894858,3.035326129054174e-07,0.0004969531493695944,3.035326129054174e-07
0.75,2018-11-23,-107.81001915555453,-1.3615726857096888e-07,8.974086995294783e-06,0.06822651294942261,0.01,682.56,1,0.9999999999702717,8.277593047124884e-08,0.0004969532247832698,8.277593047124884e-08
0.75,2018-11-26,-66.92001915555466,-1.3615726857096888e-07,8.974634738478926e-06,0.08854693152625259,0.01,723.4499999999998,1,1.0,2.5245400619057577e-14,0.0004969532545116007,2.5245400619057577e-14
0.75,2018-11-27,-58.2000191555544,-1.3615726857096888e-07,8.974634738478926e-06,0.09288036390580601,0.01,732.1700000000001,1,1.0,1.488199834623101e-33,0.0004969532545116007,1.488199834623101e-33
0.75,2018-11-28,3.41998084444549,-1.3615726857096888e-07,8.974634738478926e-06,0.1235026234489851,0.01,793.79,1,1.0,2.5900018265886784e-42,0.0004969532545116007,2.5900018265886784e-42
0.75,2018-11-29,-2.610019155554255,-1.3615726857096888e-07,8.974634738478926e-06,0.12050599532403794,0.01,787.7600000000002,1,1.0,1.1159933750459205e-71,0.0004969532545116007,1.1159933750459205e-71
0.75,2018-11-30,19.7999808444456,-1.3615726857096888e-07,8.974634738478926e-06,0.13164271775758607,0.01,810.1700000000001,1,1.0,8.287555413788399e-125,0.0004969532545116007,8.287555413788399e-125
0.75,2018-12-04,-6.6027402131926465,32.429063197840605,3.0432950894248734,0.4562955941062228,0.01,110.8678326507079,3,0.43219802248957095,542.1756101884855,0.029460850241613656,-9.280778740520987
0.75,2018-12-06,-8.368517764848093,30.271946346545178,3.7539201335412145,0.3862570098551146,0.01,109.10205509905245,5,-0.09521637460826171,602.9187979458534,0.012713818413515987,2.151494859282707
0.75,2018-12-07,11.622181338890186,42.576977747416834,0.8740175785833344,-1.2003497395890008,0.01,129.09275420279073,5,-0.12224698111765031,578.1615349164044,0.01645875517940193,10.37575318781478
0.75,2018-12-10,2.0635120666064495,35.175169627482205,-1.394826883364317,-1.5766043177042803,0.01,119.53408493050699,5,-0.46484076559249005,462.62876911375764,-0.002957387607636086,21.97663011581858
0.75,2018-12-11,-0.4225404657870513,32.237423082469604,-0.9792678026294652,-1.0165612944013276,0.01,117.04803239811349,5,-0.4805255453398083,429.29744093468696,-0.014806409842576751,17.144365171518814
0.75,2018-12-12,-10.872204813936833,28.97518887794149,-2.065848113592665,-1.7026755534880351,0.01,106.59836804996371,5,-0.502969219287732,410.1219737943463,-0.013325563185073108,17.08716234424378
0.75,2018-12-13,-15.801164910626426,23.811269751251643,-2.2913613455169752,-0.8438729035443089,0.01,101.66940795327412,5,-0.4433189245287409,426.8435507349435,-0.013488171823684891,21.431592351949348
0.75,2018-12-14,17.144298810817304,32.584512179022454,-1.4269080223899664,2.0604109286067285,0.01,134.61487167471785,5,-0.47780631139894714,403.36566454779194,-0.016972696582104596,22.469956700423836
0.75,2018-12-17,63.03512648093596,39.3637399029771,-0.418592062866594,1.778065592399912,0.01,180.5056993448365,5,-0.7241547851539384,261.32268675349,-0.004975021471690155,6.119293902602095
0.75,2018-12-18,62.39154583166754,38.91057300956862,-1.7733991870111936,2.423074956641642,0.01,179.86211869556809,5,-0.8655170720907734,138.73374991826574,0.008156975981021275,5.6229024769434375
0.75,2018-12-19,96.6338493015991,38.97055775719346,-1.6908669479340404,2.1548218312732104,0.01,214.10442216549964,5,-0.8719979265894563,129.0383011599065,0.006464894395548759,1.8298239071434494
0.75,2018-12-20,137.46534541124973,41.47009757858521,0.5443455976844973,-1.3216476583004066,0.01,254.93591827515027,5,-0.9694475540783798,37.002513720407585,0.029311581205648585,14.41398404549782
0.75,2018-12-21,186.1362350067493,41.84919578064773,3.4808467254310926,0.4534422729218477,0.01,303.60680787064985,5,-0.9506258148314333,52.707910998986534,-0.015009199514332772,-3.3868111252921267
0.75,2018-12-24,251.4745445254967,42.12844465188215,6.257281539719372,0.6141848181932232,0.01,368.94511738939724,5,-0.9929649060975737,9.20412071862853,-0.0005603776083181744,2.906088379922809
0.75,2018-12-26,135.0832134929754,42.16373949973632,6.9573001990832495,0.6902997229507548,0.01,252.55378635687595,5,-0.9985130864526187,1.8471195646742333,-0.0003995343829378273,2.7468537653136056
0.75,2018-12-27,114.21817594164449,42.24164470363584,7.068169499436948,0.23923211942386047,0.01,231.68874880554503,5,-0.9911473144926708,8.806951936696269,-0.009138213192304123,-4.834655745110309
0.75,2018-12-28,116.82818311738677,41.812288197413665,6.671351779927619,0.9809290973950624,0.01,234.29875598128731,5,-0.9836128420597844,13.994340936039563,-0.021870014433103768,-9.867417690005755
0.75,2018-12-31,95.6839136122893,41.73696209290608,6.600789840655466,1.138103698275529,0.01,213.15448647618985,5,-0.9980551113495755,1.9015830352823722,-0.0116967375079996,-7.644475509961583
0.75,2019-01-02,92.49942713609971,41.731528385494585,6.595356133986115,1.2092141185169112,0.01,209.97000000000025,5,-0.999702128546472,0.20395706800243044,-0.00559379609413202,-2.600330551008774
0.75,2019-01-03,-60.59391619281638,1.1460063515046386,0.8825827277371445,0.8061940073605456,0.01,429.8434488651119,2,0.9935616759626766,14.021067419576045,0.0071975447922476565,13.279401365282006
0.75,2019-01-04,21.5713289783468,1.3944726352672205,0.28317755724083327,1.2737086199861096,0.01,512.0086940362751,3,0.9746196179345697,45.209388069247126,0.003466460948812755,24.221397783604974
0.75,2019-01-07,39.284761502257936,1.3823808277817307,0.36380205555303746,1.4391712726409196,0.01,529.7221265601862,3,0.9986210890927534,3.3500097247427636,0.005175924817759858,-7.1818338925047716
0.75,2019-01-08,63.97933098513687,1.3740841284073895,0.361115443392805,1.5542834241058472,0.01,554.4166960430651,3,0.9993068843953696,1.6881061247583329,0.003250497880191938,-6.075997714148248
0.75,2019-01-09,74.52465329410194,1.37114234177227,0.3630292140609299,1.6190987107958108,0.01,564.9620183520302,3,0.9998354592985516,0.4327739222976995,0.0016681170717539606,-5.051057198664803
0.75,2019-01-10,86.20301115282979,1.3701387205898072,0.3636201039108755,1.6696851713173828,0.01,576.6403762107581,3,0.9999453321841207,0.14969348477772992,0.0007253100198141293,-4.005159353873417
0.75,2019-01-11,85.82266222846664,1.3697853777368891,0.36429317493457347,1.7221339265099687,0.01,576.2600272863949,3,0.999988372396759,0.03371445899419254,-0.00024377081745485807,-2.8376464213942008
0.75,2019-01-14,72.17265212465014,1.3697613940959172,0.3643635799327285,1.7480051729029356,0.01,562.6100171825784,3,0.9999989831630335,0.0031531566210267307,-0.0005497905716785878,-1.8855899065471722
0.75,2019-01-15,99.86263674219168,1.3697651688913766,0.3643712566721433,1.7375927691676907,0.01,590.30000180012,3,0.9999993081526193,0.002025205592497686,-0.00024387400399317194,-1.613308752986439
0.75,2019-01-16,105.66276370077406,1.369892579963107,0.36449548270547893,1.7375627268756944,0.01,596.1001287587023,3,0.9999999219846457,0.00023863605363731133,-0.0007024500543718615,-1.2399583585449376
0.75,2019-01-17,125.52263496536472,1.3698446432171067,0.36484215595135083,1.7247032393764812,0.01,615.960000023293,3,0.9999959315879438,0.010426711930184513,-0.0007022291067014796,-1.141380797794699
0.75,2019-01-18,160.27263494212224,1.3698446626990517,0.36487835509933575,1.6813076456764975,0.01,650.7100000000505,3,0.9999999987705244,4.023268401180743e-06,-0.000800413163499547,-0.9499042547331397
0.75,2019-01-22,122.46263501866014,1.3698447391122954,0.36487845495275906,1.6924752595521113,0.01,612.9000000765884,3,0.9999999999967117,1.2051049302277077e-08,-0.0009018045305380085,-0.7668366181498397
0.75,2019-01-23,128.26263494209417,1.3698446847141668,0.3648786156126107,1.7016194582619164,0.01,618.7000000000224,3,0.9999999961780297,9.894421378121673e-06,-3.4233654977899874e-05,-0.8025223099426085
0.75,2019-01-24,131.89263494207142,1.3698446846972274,0.3648786820137957,1.718918813020764,0.01,622.3299999999997,3,0.9999999999984155,4.668090736103288e-09,-0.00021318363627953474,-0.6883958490052905
0.75,2019-01-25,154.32263494207194,1.3698446846974548,0.3648786820558598,1.7134510341716123,0.01,644.7600000000002,3,0.999999999999999,3.071636426733839e-12,-0.0003270197998613833,-0.6406612574150033
0.75,2019-01-28,133.41263494207163,1.3698446846974548,0.3648786820558598,1.7317689319145302,0.01,623.8499999999999,3,1.0,4.4848526016982265e-19,-0.0005614117754493275,-0.5227492769816318
0.75,2019-01-29,129.56263494207172,1.3698446846974548,0.3648786820558598,1.7405091973530489,0.01,620.0,3,1.0,7.088001065770958e-22,-1.6253238782182322e-05,-0.4481426681465694
0.75,2019-01-30,170.6126349420719,1.3698446846974548,0.3648786820558598,1.7218753601712251,0.01,661.0500000000002,3,1.0,2.574727306529784e-28,9.621875677767733e-05,-0.39192805453530194
0.75,2019-01-31,193.66263494207163,1.3698446846974548,0.3648786820558598,1.7065070397768523,0.01,684.0999999999999,3,1.0,8.991253012179157e-62,-0.0005533410362630331,-0.11996340667291962
0.75,2019-02-01,196.09263494207192,1.3698446846974548,0.3648786820558598,1.7046491454061652,0.01,686.5300000000002,3,1.0,1.5518943439402997e-117,-0.0007940528561880544,-0.005386117946862706
0.75,2019-02-04,10.68037122785978,-3.2941977737100387,-0.3922030888716108,-2.007520226803763,0.01,195.18414093376418,2,0.7619721374901727,313.35309455507195,-0.004953848488664092,29.296814569449623
0.75,2019-02-05,21.035615015428675,-3.762749229538315,-1.1552746677031678,-2.2373814403591155,0.01,205.53938472133308,2,0.8436317414962905,218.4558414450036,0.02066795218618267,-11.707983402095152
0.75,2019-02-06,15.33998656816047,-4.1284972957457455,-0.8395835355854331,-1.5917184248735055,0.01,199.84375627406487,2,0.8751856126537139,180.880111315136,0.02477691826618389,-22.31736802070745
0.75,2019-02-07,-5.704142020889037,-3.0111983900351333,-0.20794301079035904,-2.210161325258923,0.01,178.79962768501537,2,0.8670355044898379,186.74135872165465,0.017473017773844135,-14.0768148111421
0.75,2019-02-08,-7.667648385639382,-6.451775724341758,-1.4283643878276848,-2.3566293648111127,0.01,176.83612132026502,2,0.8071426063148693,240.6723816352831,0.018567686884479073,-3.109050563906095
0.75,2019-02-11,-6.891936037956839,-7.302307852521892,-2.062318623099202,-1.6291685281947252,0.01,177.61183366794756,2,0.847002331178515,197.8397402602318,0.021333905708432965,-19.19342425643225
0.75,2019-02-12,23.009735220496168,-7.4067373344053635,-3.6104588543403793,-1.873644669284488,0.01,207.51350492640057,2,0.859035234478576,174.78090188871505,0.013023765770855511,-14.897560642973133
0.75,2019-02-13,30.551523874548025,-7.676603630934267,-3.9134475443001406,-1.4973713191145066,0.01,215.05529358045243,2,0.9411632470578902,84.49156577932912,0.025499263396855154,-37.81642082671529
0.75,2019-02-14,24.611721401213288,-6.648945479630015,-3.092922135962567,-0.7071265025923594,0.01,209.1154911071177,2,0.9544466609094125,66.87884025775841,0.021462584997188894,-34.78795946985423
0.75,2019-02-15,51.56144768677683,-7.472509158764979,-3.326789991687747,-0.6991542420366841,0.01,236.06521739268123,2,0.9298054892768253,94.36248363813291,0.006889876821158936,-14.772738829588349
0.75,2019-02-19,55.46731430399524,-7.67336680034623,-3.4598344015425937,-0.1550368728317153,0.01,239.97108400989964,2,0.9871933314421689,20.670323001008388,0.015150601073663506,-28.67991878401546
0.75,2019-02-20,60.25319304558326,-7.792414139908487,-3.3460959415060643,0.020831066138725873,0.01,244.75696275148766,2,0.9929000164272767,11.065086809300558,0.005300876602719273,-13.6524196987065
0.75,2019-02-21,50.430021088434756,-7.816903314009693,-3.341901786314253,0.0605107802872169,0.01,234.93379079433916,2,0.9978292039763549,3.492079723361302,0.0029128110870833,-9.476794234541682
0.75,2019-02-22,68.16855610777219,-7.830128551414987,-3.331691675456682,0.17482856456251739,0.01,252.6723258136766,2,0.9978504922283821,3.306076353633319,0.002835310222859211,-9.399903252301113
0.75,2019-02-25,71.61150891342857,-7.826724829060311,-3.3260656683013963,0.1720429828129113,0.01,256.11527861933297,2,0.9998689195643439,0.23646501878342435,-0.00010961291759825631,-1.3701724253359961
0.75,2019-02-26,69.39710085246892,-7.831770554943404,-3.320264701349487,0.1830671097550578,0.01,253.90087055837333,2,0.9997114638355586,0.43232075776816203,0.00015095711805446221,-1.0451687478716942
0.75,2019-02-27,67.87641678402616,-7.832538315056809,-3.317454330696819,0.1891972848648038,0.01,252.38018648993057,2,0.9999449396903122,0.08170196113434754,-5.4520447809847106e-05,-0.5583458758764408
0.75,2019-02-28,59.98628832174728,-7.83277377610375,-3.3170761174801555,0.1935435893142312,0.01,244.49005802765168,2,0.9999864386858895,0.019573626262457875,-0.00021305122506432017,-0.20084471512415533
0.75,2019-03-01,79.18623029431052,-7.8327392744365625,-3.316876425600867,0.18888176448058402,0.01,263.6900000002149,2,0.999995180775817,0.00651532956204658,-0.00022074956637707643,-0.09177859901595953
0.75,2019-03-04,68.30623029409554,-7.832739275025233,-3.316779442497136,0.19212724143426385,0.01,252.80999999999995,2,0.9999999999656435,5.8250160027622135e-08,-0.00029828674556631185,-9.8305749299015e-06
0.75,2019-03-04,-8.525715973994608,0.8428012614052136,0.9695198626851038,1.1855208678510394,0.01,204.40066969483388,3,0.8610769517830579,217.40520406258952,-0.009845053708457563,50.47845658879194
0.75,2019-03-05,-6.1523036441123224,5.851940450672203,6.1148951670678,7.09959093576191,0.01,206.77408202471617,4,0.8340907782863073,235.35999885282513,-0.0160960569320725,41.37480332614106
0.75,2019-03-06,-24.062892781139197,2.260268232417957,1.8635038198550546,3.8423732268490767,0.01,188.8634928876893,4,0.7867536768556351,278.4025703182465,-0.06404082521482368,84.43239275186244
0.75,2019-03-07,-42.031537283960205,1.616910665815567,0.1385853858878363,3.925038478304259,0.01,170.89484838486828,4,0.7693289048054479,287.7141041248323,-0.036527121135132345,38.24786885061337
0.75,2019-03-08,-51.57506316549953,-3.735654229579211,-2.7053027798060043,3.4668410045583755,0.01,161.35132250332896,5,0.7151810556560894,323.8460944041947,-0.014767160231387133,-12.245221020562099
0.75,2019-03-11,-24.15412972335085,-5.9339927435723325,-5.969214953455264,1.5671517963654082,0.01,188.77225594547764,5,0.7362483707716148,300.3351597977595,-0.011439504267453326,-13.954027160447936
0.75,2019-03-12,-18.17427901442352,-7.310071160616673,-6.427920993774734,1.4686759236287514,0.01,194.75210665440497,5,0.8948818888043751,142.33759878030156,0.004527164672945894,-20.131031121581486
0.75,2019-03-13,-0.435140890539202,-7.615180613669679,-7.343851392129807,1.473749310177766,0.01,212.49124477828929,5,0.9301158544813003,99.66024946734923,0.012226470541894852,-28.48777082987327
0.75,2019-03-14,-3.282270186098714,-8.114344048874102,-7.478736744751643,1.816583253240367,0.01,209.64411548272977,5,0.9622810903095428,57.95881423268801,0.019133266239069857,-33.790074708062605
0.75,2019-03-15,9.893525529824274,-8.511461906591222,-7.672241473878813,2.3499307215315355,0.01,222.81991119865276,5,0.9694938266885997,47.119610245071634,0.017237828770301666,-32.352464746166795
0.75,2019-03-18,20.199175985025732,-8.555795962595312,-7.793835049583322,2.6535028688635975,0.01,233.12556165385422,5,0.9894822668456548,17.698787976417126,0.015641990569092656,-29.48831625530246
0.75,2019-03-19,19.86671226046485,-8.520587553585216,-7.772844416065169,2.5550640105608124,0.01,232.79309792929334,5,0.993708469111703,10.283282844782663,0.011981774585659855,-20.38176905422182
0.75,2019-03-20,15.756672549655462,-4.351478286522195,-3.615818315859485,7.141100397067078,0.01,228.68305821848395,5,0.9927037143731863,11.292031469968295,0.013775693294150404,-21.198980356838362
0.75,2019-03-21,41.977801465702385,-6.722605852755208,-6.573197322180562,3.0626716549656123,0.01,254.90418713453087,5,0.9328631804985263,69.68868396211585,-0.05234193078883809,43.88867763237406
0.75,2019-03-22,-9.796876005800357,-4.383239109129335,-4.2778534397532155,2.6055356456729726,0.01,203.12950966302813,5,0.9989670336926062,1.7579453536571745,0.0030496167760903914,-6.163233824911703
0.75,2019-03-25,-13.985231312978328,-6.352148609107388,-4.458662563701381,2.7855541453516537,0.01,198.94115435585016,5,0.9444450243404795,58.82592498065742,0.0012038302529336908,4.017409062851939
0.75,2019-03-26,5.53815686104582,-6.554087479993285,-4.265916715411748,2.8185873417690175,0.01,218.4645425298743,5,0.9813595544731274,19.139727642737192,0.0015417255734144764,-0.27896899592134616
0.75,2019-03-27,-7.550827193587509,-6.556681799903998,-4.236322252339249,2.755282389732457,0.01,205.37555847524098,5,0.9997241966938469,0.374750667878322,0.001876927543249085,1.8517744506744362
0.75,2019-03-28,2.5137145489289594,-6.558615636826232,-4.231191323836299,2.7548426802860035,0.01,215.44010021775745,5,0.9996500078886296,0.4263223214600673,0.003601171093919664,0.9067626833188065
0.75,2019-03-29,21.473614338055654,-6.558540675340652,-4.230317036564344,2.7739636943648236,0.01,234.40000000688414,5,0.9999907609515168,0.012461310645122585,0.0009601162217802717,2.6524262852915226
0.75,2019-04-01,54.26361433117157,-6.558540647501104,-4.230289469619493,2.8224903354584967,0.01,267.19000000000005,5,0.9999999989410422,1.67398267895208e-06,0.00017711521549290676,1.1241157035259364
0.75,2019-04-02,-1.518053864401054,-1.5574913707982887,0.2570877529833524,-0.1276196361664006,0.01,174.7756553446884,2,0.7887501279528347,294.9454754126399,-0.0027612711520993427,21.573150284608232
0.75,2019-04-03,3.8816239781976947,-1.1060097079287061,-0.37041541041458004,-0.6110198235139706,0.01,180.17533318728715,2,0.8032786006053726,275.0564755411107,-8.056277389756339e-05,13.105548579403546
0.75,2019-04-04,6.762732429860307,-3.109181426100349,-1.252642961161996,-1.7041299293700831,0.01,183.05644163894976,2,0.8154057044798846,258.1075385620703,0.003731909293416158,7.0723714798930075
0.75,2019-04-05,15.84764051935494,-5.410040059284171,-2.248508022056882,-2.3619788534432757,0.01,192.1413497284444,2,0.8528664211744134,212.9106352269998,0.019122281754648696,-13.73774642486589
0.75,2019-04-08,18.03410495259385,-5.990110917026925,-2.172278702343476,-2.034212127236117,0.01,194.3278141616833,2,0.9130479508189007,137.15593789289215,0.03468403419621824,-42.47125497405003
