m0,date,Z_unhedged,Z_delta,Z_delta_vega,Z_diffusion,alpha,V_t,n_instruments,straddle_delta,straddle_vega,hedged_delta,hedged_vega
0.75,2020-07-31,154.25041394853042,13.48868143716345,-0.12246191750955404,132.55798283561307,5.0,861.1199999999999,3,1.0,7.265501205146986e-79,0.724314741201812,-1.455524931670996
0.75,2020-08-04,9.26625855329803,9.26625855329803,-0.6901390192334702,5.696475438987363,5.0,463.345461855493,1,0.9190926147535785,158.71095277414327,0.4424146198932572,-181.5394528710401
0.75,2020-08-05,27.570885861592387,8.030976871931557,-1.7744467019136891,14.34682996342383,5.0,481.65008916378736,1,0.9369875398618756,127.44394458821219,0.4167149967591288,-218.62370714179738
0.75,2020-08-06,48.19010980986991,8.608037342563762,-1.6071877913356047,23.016584526700683,5.0,502.2693131120649,1,0.959837554665063,86.29356730229419,0.390751253487179,-248.69285902511876
0.75,2020-08-07,49.311377999877436,7.694449916681151,-2.188322307389626,24.348403423283685,5.0,503.3905813020724,1,0.967210987087237,71.64144272886045,0.34984204869169633,-246.8625039585733
0.75,2020-08-10,57.87856975551529,7.372972700987702,-2.245773897288018,29.026868489586946,5.0,511.95777305771026,1,0.9757017029804859,54.256178192275286,0.3431588010575918,-259.46561313072596
0.75,2020-08-11,32.964421245558185,8.58811579684749,-1.3390565907993164,18.235447725561187,5.0,487.04362454775315,1,0.981864202445327,39.3684000239645,0.32417827061637783,-246.65379636016883
0.75,2020-08-12,76.76900351466259,6.578914379853131,-2.4140312306992655,33.14185657685471,5.0,530.8482068168576,1,0.9643525304770764,68.50825514207042,0.33507541495058824,-245.2218330671082
0.75,2020-08-13,69.77902031256178,6.262250688653694,-2.3230710100669967,34.21411397085251,5.0,523.8582236147568,1,0.9926911507876124,16.848783232975673,0.24571801692212658,-255.6811619698525
0.75,2020-08-14,68.92023135637339,5.979222599921968,-2.4272647600757864,36.98879888009287,5.0,522.9994346585684,1,0.9934762297539861,14.769560569189323,0.2526909836621377,-252.55791777079526
0.75,2020-08-17,77.93093239911684,5.9095509027142725,-2.4341906426202513,42.732171008990235,5.0,532.0101357013118,1,0.9972838435929562,6.487407885541713,0.246282668723655,-249.03540381421695
0.75,2020-08-18,85.71223778608783,5.922015148095511,-2.431949395839979,44.92140708758916,5.0,539.7914410882828,1,0.9995271871896355,1.1721619130274301,0.20869601312498742,-214.4248928559135
0.75,2020-08-19,70.79102851049902,5.9237467772483114,-2.4240871102036863,42.96705977101482,5.0,524.870231812694,1,0.9997165448381726,0.7018217684454102,0.18606549362439095,-196.78115533171226
0.75,2020-08-20,81.45020338123629,5.925943280010415,-2.4170249048793266,45.73746476741519,5.0,535.5294066834313,1,0.9995195499515469,1.0986606649052149,0.2182106066865772,-202.08240132858964
0.75,2020-08-21,93.08210127608868,5.91343841792775,-2.4225273532553047,49.29937207287105,5.0,547.1613045782836,1,0.999556872516052,0.9668413817527219,0.18703566912193914,-180.97411861328774
0.75,2020-08-24,127.20079968746006,5.927256339051155,-2.4210255969153422,55.11198745424997,5.0,581.280002989655,1,0.9999603551629346,0.09600117708768424,0.14799250149214527,-155.4533466787693
0.75,2020-08-25,139.5407967336124,5.927742602493026,-2.420895422757212,56.66713589768733,5.0,593.6200000358074,1,0.9999998635299447,0.0003519481209990007,0.05669149544567542,-84.11438864417032
0.75,2020-08-26,174.65079669916736,5.9277473595115,-2.4208946279483143,56.52331686318371,5.0,628.7300000013623,1,0.9999999979583808,5.521649661266599e-06,0.024537055053961754,-58.18377715147417
0.75,2020-08-27,180.4707967102986,5.927747382525126,-2.4208945983713193,56.43279920953512,5.0,634.5500000124936,1,0.9999999999141589,2.3197726086543456e-07,-0.004538205691232644,-34.21302178889216
0.75,2020-08-28,203.93079669780525,5.92774737204536,-2.4208945489481266,56.9013762609826,5.0,658.0100000000002,1,0.9999999993172507,1.5483314668523249e-06,-0.008045151859587318,-28.33666211778387
0.75,2020-08-31,196.23079669780498,5.927747366788026,-2.4208945375507938,57.22677924665004,5.0,650.31,1,1.0,1.5465899127750335e-22,-0.04226053514712591,-0.7658659328478039
0.75,2020-09-02,50.0329315599447,50.0329315599447,-4.270586939200257,11.542859790408215,5.0,587.6637724721479,1,0.9211545917908339,169.25701371161205,0.4021609988732259,-230.74877789318793
0.75,2020-09-03,-44.353033970357046,71.50979058509415,14.415790672305093,-24.410450353139595,5.0,493.27780694184617,1,0.9479746398873917,119.8485598551338,0.32648582045161667,-262.55912713353985
0.75,2020-09-04,-78.83287822853782,63.66803370774909,10.690044886394787,-38.0168888042424,5.0,458.7979626836654,2,0.8042140566173515,324.733032540247,0.24963049474075838,94.08752770640533
0.75,2020-09-08,-152.39545798354578,66.6022950181835,7.020543557117492,-65.08631319969749,5.0,385.23538292865743,2,0.8164426223759536,301.39674337058057,0.24590266520194493,154.15251551566786
0.75,2020-09-09,-118.37800877731797,45.82011541053703,-2.9037719116156495,-64.79151262568598,5.0,419.25283213488524,2,0.7144134109568409,368.291293014854,0.153029752299639,323.5432893814273
0.75,2020-09-10,-157.927649509327,48.97096425141808,5.650910651791037,-74.37099087397962,5.0,379.7031914028762,2,0.8540408413146136,226.043225052783,0.2828564732669864,146.86619178384248
0.75,2020-09-11,-179.85403050443335,25.524390558772097,-8.933850633576071,-96.30796001799678,5.0,357.77681040776986,2,0.7589772195805246,312.06782575410966,0.1788995214822675,286.33258703359877
0.75,2020-09-14,-145.4451039116388,27.62365691402357,-6.430054620479893,-88.57812507808688,5.0,392.1857370005644,2,0.8559393678062532,208.8923826261801,0.22427035983903443,230.45312905624635
0.75,2020-09-15,-132.91543242489342,25.037439165310616,-8.698626364017628,-85.33558088850515,5.0,404.7154084873098,2,0.9162906083132571,125.65408445876213,0.3061658339269847,138.7840072371823
0.75,2020-09-16,-146.39166385333777,25.956133193467224,-6.706241253416181,-91.21189374438848,5.0,391.23917705886544,2,0.9567556090240427,71.32292378358723,0.3600239765569201,78.4099628735169
0.75,2020-09-17,-175.91644754591061,23.679749245898847,-10.054200928132786,-103.05031159451977,5.0,361.7143933662926,2,0.9374236088611563,92.64381257856915,0.31169845482914016,129.04168185820214
0.75,2020-09-18,-214.32447552743974,20.46260354101787,-13.213450049690891,-116.25801902244075,5.0,323.30636538476347,2,0.9412523658450654,84.71351243338113,0.26042166462011584,142.55256809789864
0.75,2020-09-21,-250.86976964832365,20.070812792242805,-13.881035316773023,-124.72597636122521,5.0,286.76107126387956,2,0.9447181732440577,76.5014979793122,0.22296682637340193,138.52837209904175
0.75,2020-09-22,-220.60138937708035,17.736968904833645,-12.447132227856457,-121.61452763902952,5.0,317.02945153512286,2,0.9190847874153668,89.61259359447402,0.16294623683599485,130.38363287316855
0.75,2020-09-23,-294.7010492642789,15.923327547853944,-10.80251981769942,-131.48766701634742,5.0,242.92979164792433,2,0.972931572324138,34.02495123296518,0.1954680220144187,86.64179226329908
0.75,2020-09-24,-287.91418044406834,13.301948063690077,-12.68636056066208,-133.35995008937329,5.0,249.71666046813488,2,0.9048601554067589,88.813031984838,0.08114983515732543,111.60596716549273
0.75,2020-09-25,-238.77937509790837,15.501657148901302,-12.301553965603091,-128.26929370016614,5.0,298.85146581429484,2,0.9417047737851071,55.30265966624228,0.10933172615780085,69.74731139644507
0.75,2020-09-28,-186.03082192624709,18.20801864162206,-10.319955824631847,-120.2632142103131,5.0,351.6000189859561,2,0.9903116464947714,10.692916438342174,0.15837909784114024,24.467622780079907
0.75,2020-09-29,-202.1608405217521,18.051726904077668,-8.732198238297542,-123.15860364282537,5.0,335.4700003904511,2,0.99999872325925,0.0015917258896192069,0.17337342293243174,17.461163027905307
0.75,2020-09-30,-174.63077667290094,18.05182590160149,-8.69775708657943,-119.22175553473807,5.0,363.0000642393023,2,0.9999999659746481,3.310417377673689e-05,0.14207328818921772,0.7320918102875277
0.75,2020-10-02,-32.13059254423706,-32.13059254423706,0.1090196146276412,-21.72030800155926,5.0,699.3800858444504,1,0.9927728602938858,20.611769294727317,0.7148256575760431,-255.97798777261943
0.75,2020-10-05,27.325447348378475,-32.4295511127109,-0.18620139302197458,19.894437386607933,5.0,758.8361257370659,1,0.9905355606811139,25.53482951882914,0.7213144286639701,-267.048064056194
0.75,2020-10-06,-19.60621143500805,-32.13247436282188,0.4743860498098229,-8.985141470148164,5.0,711.9044669536794,1,0.9975118215040064,7.337049169923348,0.6298989485200169,-308.59096012661337
0.75,2020-10-07,38.03399354795499,-32.846710937842886,0.1840370607916384,30.2955663428786,5.0,769.5446719366424,1,0.9907583568069145,23.03199416646921,0.6826352279856645,-282.2680906654659
0.75,2020-10-08,65.33619411850191,-32.67147417666956,0.2106751976216401,51.3373259481823,5.0,796.8468725071893,1,0.9987365645348961,3.786558429438426,0.5794738293192643,-334.7847547130159
0.75,2020-10-09,95.62100185101178,-32.648384349567436,0.21446470395324013,70.78321447215615,5.0,827.1316802396992,1,0.9997290598540919,0.8907618895109408,0.526038715769805,-339.7206386426488
0.75,2020-10-12,152.70972678862393,-32.63419143902513,0.21321564663219306,90.67654260112158,5.0,884.2204051773114,1,0.999966983605427,0.12032192328914246,0.4542597157272391,-335.04919017975595
0.75,2020-10-13,130.4293083721484,-32.625345790935626,0.22255644126289553,83.13939680545968,5.0,861.9399867608358,1,0.9999916314154167,0.030511472674822883,0.32403072712820435,-288.4259871589473
0.75,2020-10-14,107.16359370591613,-32.631255110445636,0.2238459495592906,78.14135317628643,5.0,838.6742720946036,1,0.9998537729434784,0.43040907329949285,0.3729809098141542,-291.8321939412751
0.75,2020-10-15,101.82935777672321,-32.63627042984956,0.22449055843787846,79.78863703848879,5.0,833.3400361654107,1,0.9999291661467291,0.21009361018008685,0.4240083136914624,-290.32067456664925
0.75,2020-10-16,102.29952127216279,-32.636073642499014,0.2249723824643297,82.08987627867407,5.0,833.8101996608502,1,0.9999990388510263,0.0034492584476688596,0.4350430607394964,-282.1109415434664
0.75,2020-10-19,45.409514016824915,-32.636135577602545,0.22485413653339492,56.604143840372785,5.0,776.9201924055124,1,0.9999955605628854,0.014121038107542306,0.4321620479920496,-272.27679440915927
0.75,2020-10-20,61.61593078707767,-32.62964688846853,0.23128491524755646,66.0807700630204,5.0,793.1266091757651,1,0.9999952730095927,0.013246403741732771,0.6026970146192421,-231.44462506543564
0.75,2020-10-21,54.04943003196536,-32.63618337962862,0.22985402624544804,66.04393702059951,5.0,785.5601084206528,1,0.9998903228670322,0.2460842612725972,0.5292757227105479,-239.76379593503964
0.75,2020-10-22,71.97932163510495,-32.63432526549491,0.23027420285256994,78.54281505851225,5.0,803.4900000237924,1,0.9999973121438772,0.006895975521420833,0.5540531083107045,-227.9298923699027
0.75,2020-10-23,83.87932161318724,-32.634293301924686,0.23028653858261805,87.2953236546249,5.0,815.3900000018747,1,0.9999999989993531,3.1928386027610225e-06,0.4934049738857381,-220.84101565064913
0.75,2020-10-26,19.459322484038353,-32.634292495535306,0.23028739879407567,49.29738115425823,5.0,750.9700008727258,1,0.9999999999121798,2.7958974786779384e-07,0.4484396756961958,-207.99836461694983
0.75,2020-10-27,9.169321743758815,-32.63429323671846,0.23028938252343778,50.48591536100491,5.0,740.6800001324463,2,0.9999999670980423,6.672275166236674e-05,0.5113679431672696,-174.70975176543138
0.75,2020-10-28,-110.48062994101952,-32.634248858216324,0.23033513557811602,-42.79342655326104,5.0,621.0300484476679,2,0.9999999945166613,9.982490308265892e-06,0.5689417548294396,-141.59132130312187
0.75,2020-10-29,-71.40067838856635,-32.63429709147431,0.2306297431546227,-28.74111113906713,5.0,660.1100000001211,3,0.9999983425323072,0.001967026274248386,0.4819906659684312,42.26969858357109
0.75,2020-10-30,-111.55067838868683,-32.634363638922764,0.2306430997228972,-50.91201109053952,5.0,619.9600000000006,3,0.9999999999922882,9.201027085302345e-09,0.6225202679420873,35.77158643218136
0.75,2020-11-03,40.990794747715825,40.990794747715825,-2.0223085453468457,23.234455882822886,5.0,505.0696176249359,1,0.7469513028809969,380.6693388279927,0.435835023512958,161.32507102508646
0.75,2020-11-04,91.29607314678617,35.81253036878559,-7.415715453160942,49.46595518637315,5.0,555.3748960240063,1,0.815725856772409,302.8344527714898,0.4445035696740424,82.26522530888076
0.75,2020-11-05,150.92427262192223,40.778940181602366,-10.329566513997861,75.10119726763776,5.0,615.0030954991423,1,0.9187177181264465,160.44294449172418,0.4347567949549394,-58.70540474916967
0.75,2020-11-06,147.0896368859768,37.872209340964105,-10.567006897189572,77.4753747750641,5.0,611.1684597631969,2,0.9631098089124375,83.02857410419551,0.42519349841515,-103.98056165450285
0.75,2020-11-09,188.54425469598073,39.781538397023496,-10.867178816906971,90.23848822702428,5.0,652.6230775732008,2,0.9824300938204478,42.826819124973774,0.4296366808695854,-129.47534509572628
0.75,2020-11-10,182.1599721027253,38.27993337005546,-10.879089900956387,92.04914990424595,5.0,646.2387949799454,2,0.9811105884450929,42.60700171848573,0.41705663550225747,-112.01937746710915
0.75,2020-11-11,208.78279280657011,38.285223809385116,-10.844106314849341,104.87152579782185,5.0,672.8616156837902,2,0.991830803965749,20.036196547173027,0.41369788931718265,-119.54574950311877
0.75,2020-11-12,173.59532261078255,38.45652177497652,-10.552635637348317,89.63073843830182,5.0,637.6741454880026,2,0.9972327728439461,7.389252373879609,0.39324999861322063,-107.10661362915549
0.75,2020-11-13,221.30106123138683,38.155474710873136,-11.043908220057688,106.20303547975425,5.0,685.3798841086069,2,0.992158027507008,18.2810141142163,0.4152800301740823,-114.79210312662553
0.75,2020-11-16,262.83204306632047,38.25393731711438,-10.678069356184096,130.25537181362392,5.0,726.9108659435406,2,0.9971490868329402,6.988014500308339,0.4013684813642461,-108.86826287012487
0.75,2020-11-17,245.45219249662523,38.20453787657539,-10.656909779416992,123.95634537753642,5.0,709.5310153738453,2,0.999979299029877,0.06553643911427633,0.3350494251108812,-37.59997908992291
0.75,2020-11-18,204.06893756821898,38.5604188896765,-10.313750838064038,101.75393249985905,5.0,668.1477604454391,2,0.9999757947406243,0.0724815768013474,0.34422594679867846,-46.90002143823555
0.75,2020-11-19,217.79128446651782,38.20310659802783,-9.848742059438678,116.42502740245948,5.0,681.8701073437379,2,0.9960039487395871,7.66726034841617,0.4005742756556522,-89.4501504377877
0.75,2020-11-20,193.46214970868743,38.10674791303143,-9.818695016424613,106.34038591233707,5.0,657.5409725859075,2,0.9999967389303452,0.009812058384282382,0.33607488626153126,-34.08937036524907
0.75,2020-11-23,213.51117721896003,38.10584080775061,-9.815947799973856,116.27763545018001,5.0,677.5900000961801,2,0.9999757837187271,0.06144519919478196,0.36152668408290634,-56.347510791942405
0.75,2020-11-24,271.33117712278613,38.107240896959865,-9.815535291232663,134.6634685536584,5.0,735.4100000000062,2,0.9999999954187425,1.3651917823508515e-05,0.3205490336225436,-11.993997155615162
0.75,2020-11-25,265.57117712278,38.10724087056542,-9.81553485941049,132.8947850941595,5.0,729.6500000000001,2,0.9999999999995488,1.5495977036298747e-09,0.311938948403338,-1.3405849796351792
0.75,2020-11-27,274.2711771227798,38.10724087056951,-9.815534858967567,135.60625248491635,5.0,738.3499999999999,2,1.0,2.7372172456586907e-13,0.31127204073665005,-0.3218146503081424
0.75,2020-11-30,257.55117712278,38.10724087056951,-9.815534858967112,130.40547674554978,5.0,721.6300000000001,2,1.0,8.463422577228963e-22,0.3110709642101397,-0.010790369498347076
0.75,2020-12-02,6.559220130288054,6.559220130288054,0.001047568814897204,6.559220130288054,5.0,969.0159405780818,0,0.9999015074117342,0.4259767430769103,0.9999015074117342,0.4259767430769103
0.75,2020-12-03,4.2690015826162835,6.5587760345893,0.0017545911200613773,4.2690015826162835,5.0,966.72572203041,0,0.9999122680572228,0.37645711067866805,0.9999122680572228,0.37645711067866805
0.75,2020-12-04,36.66376968874465,6.556386655663346,-0.00010201642112406262,36.66376968874465,5.0,999.1204901365384,0,0.9999150526453714,0.35840470753612874,0.9999150526453714,0.35840470753612874
0.75,2020-12-07,29.50356693179799,6.555575675657224,0.00021416350739400514,29.50356693179799,5.0,991.9602873795917,0,0.9999912193933607,0.04093275802449938,0.9999912193933607,0.04093275802449938
0.75,2020-12-08,39.793411623240786,6.55551071954244,0.0002763326848480574,39.793411623240786,5.0,1002.2501320710345,0,0.9999945719955347,0.02432943013007772,0.9999945719955347,0.02432943013007772
0.75,2020-12-09,10.673519467824235,6.865458817954277,0.31019211355032894,10.673519467824235,5.0,973.130239915618,0,0.9999973656921031,0.011967780634784639,0.9999973656921031,0.011967780634784639
0.75,2020-12-10,5.650526396555961,6.562453312752723,0.08451159771561834,5.650526396555961,5.0,968.1072468443497,0,0.9975302089293302,6.926719761266306,0.9975302089293302,6.926719761266306
0.75,2020-12-11,1.0037987232824435,6.54426580891095,0.08423552336626017,1.0037987232824435,5.0,963.4605191710762,0,0.9999015152260073,0.3457293244321933,0.9999015152260073,0.3457293244321933
0.75,2020-12-14,-14.777059685631912,6.731834598156183,0.2733496808509699,-14.777059685631912,5.0,947.6796607621618,0,0.999990309176396,0.0384791405909421,0.999990309176396,0.0384791405909421
0.75,2020-12-15,32.163286279305225,6.542637291610049,0.2235192050608248,32.163286279305225,5.0,994.6200067270989,0,0.9983171963937454,4.270431404511028,0.9983171963937454,4.270431404511028
0.75,2020-12-16,38.71329156978311,6.553664945708874,0.2276171116199066,38.71329156978311,5.0,1001.1700120175768,0,0.9999998338974132,0.0006940650434274901,0.9999998338974132,0.0006940650434274901
0.75,2020-12-17,60.02327955973283,6.553656475304706,0.22761866367227412,60.02327955973283,5.0,1022.4800000075265,0,0.9999997264793099,0.001069483154090181,0.9999997264793099,0.001069483154090181
0.75,2020-12-18,46.9560886399222,6.556461980578433,0.2304288582238314,47.285501749184164,5.0,1009.4128090877159,1,0.9999999997413401,1.2168961397408432e-06,0.9660390715984555,-12.397668505306129
0.75,2020-12-21,32.46327955463698,6.553652891544971,0.22920309830806218,35.181722201054185,5.0,994.9200000024307,1,0.9999599495926113,0.11698144810793218,0.8897397313485741,-43.49043571072445
0.75,2020-12-22,24.80327955221651,6.553346103003605,0.2293389030446633,29.88528927258278,5.0,987.2600000000102,1,0.9999999999099574,3.6316721912690566e-07,0.8582532017587103,-52.99629727003275
0.75,2020-12-23,27.55453862604122,6.554605177076155,0.23059797734322274,32.414722778556666,5.0,990.0112590738349,1,0.9999999999995517,1.9135922106221e-09,0.8612297555508658,-50.67798594224668
0.75,2020-12-24,40.60327955220623,6.55334610324735,0.23102053353659358,44.985617267761654,5.0,1003.06,1,0.9999801696754442,0.0469082241530114,0.8584775978322425,-47.33266209771173
0.75,2020-12-28,72.90327955220641,6.553986622730918,0.2310882325618877,72.21287147175883,5.0,1035.3600000000001,1,1.0,1.0610049589540089e-13,0.8263743685386129,-44.439248829445205
0.75,2020-12-29,64.58327955220625,6.553986622730918,0.2310882325618877,67.16534998170232,5.0,1027.04,1,1.0,1.7600327730412352e-27,0.7091229620888813,-24.45663553649143
0.75,2020-12-30,69.58327955220625,6.553986622730918,0.2310882325618877,71.25052572584025,5.0,1032.04,1,1.0,6.170238823345002e-44,0.6578905124685402,-21.08156376763056
0.75,2020-12-31,93.61327955220645,6.553986622730918,0.2310882325618877,84.89018280063942,5.0,1056.0700000000002,1,1.0,8.892182979696662e-60,0.5750786279766307,-7.755336383013774
0.75,2021-01-05,20.987753399684266,20.987753399684266,-1.6773545820216214,13.456678335437118,5.0,583.3348489083886,2,0.92004050353094,176.5702054984125,0.6607317285788358,336.4356632102717
0.75,2021-01-06,43.09427824906061,23.515816333922658,-0.955513404722069,31.55195408938016,5.0,605.441373757765,2,0.9494163696400548,119.63160541966062,0.6891937601757232,253.96739013416686
0.75,2021-01-07,92.9194968361237,20.506013950516717,-3.0850783301466436,65.86288860675006,5.0,655.266592344828,2,0.9464550299261512,123.7885822618372,0.688051812757422,247.580539982549
0.75,2021-01-08,112.95687534780166,20.771946887037643,-3.6175494542613933,79.38915025462222,5.0,675.303970856506,2,0.9854381308054848,40.01160281601269,0.7127806575542353,116.36190992909138
0.75,2021-01-11,88.22485393744307,20.744859415971973,-3.4084420588523017,64.14032748819727,5.0,650.5719494461474,3,0.9929263174715999,20.74149991373649,0.6466492910790758,32.916681779368886
0.75,2021-01-12,91.05642803873639,22.007609935660184,-2.132304681300411,64.38814319495384,5.0,653.4035235474407,3,0.9895138137971743,27.49069965069853,0.5888464022419848,23.276289070843063
0.75,2021-01-13,97.97900068252534,20.370888090103563,-2.964767254753042,69.20980983153368,5.0,660.3260961912297,3,0.9814693582670376,42.49824920500493,0.5887789066537107,31.557118432605314
0.75,2021-01-14,83.83828734302983,20.265186573827123,-2.8144516649026627,61.112185907661456,5.0,646.1853828517342,3,0.9943187627014514,14.851818791958763,0.5995861385160296,0.6650223448732078
0.75,2021-01-15,56.19456015202445,19.756418416944598,-2.9863131225192774,45.164746367581756,5.0,618.5416556607288,3,0.9925482278448358,18.545494879582435,0.5868855852723998,3.7272972086043126
0.75,2021-01-19,86.59888812133954,19.729217720537235,-3.02216941820825,59.97032648061054,5.0,648.9459836300439,3,0.995888490266293,10.567943713961343,0.4683798624903921,-59.439872025145064
0.75,2021-01-20,139.512966126092,19.92095905059216,-3.0381142292270624,80.12008818948777,5.0,701.8600616347964,3,0.9993477581931706,1.7089611891832832,0.44958850434463893,-64.55185647580798
0.75,2021-01-21,140.73330321070307,19.922091870207396,-3.032910038886939,80.3222596715757,5.0,703.0803987194074,3,0.9998121170627474,0.5078992556270884,0.42583229985873927,-69.88058322670496
0.75,2021-01-22,129.1685621223237,19.955171339756134,-2.996799103801777,75.33057346131727,5.0,691.515657631028,3,0.99981115722934,0.4822650704323557,0.4304055749404725,-73.74026317456247
0.75,2021-01-25,143.0129130320331,19.912145275549847,-2.9699638834631514,85.31566956484767,5.0,705.3600085407375,3,0.9993078383248294,1.526593466263962,0.44316112175866684,-77.26075412674325
0.75,2021-01-26,137.27290577425276,19.908165009754043,-2.96635535542066,83.8434340350235,5.0,699.6200012829571,3,0.9999996960584377,0.0008604758857037862,0.4062260638842514,-49.78441492519897
0.75,2021-01-27,38.4758791906836,19.96110838156119,-2.91341069644659,36.31580026298275,5.0,600.8229746993879,3,0.9999999482244537,0.00014352476462577016,0.4051770025417799,-45.90459015325728
0.75,2021-01-28,75.03388440468495,19.90911549106488,-2.870115382387098,53.83381947155033,5.0,637.3809799133893,3,0.9990179071491172,1.5294577589953366,0.3844980102724629,-74.55383641236462
0.75,2021-01-29,1.8959745794996934,19.839375394766535,-2.8666384680510646,27.357483847934418,5.0,564.243070088204,3,0.9999741239164543,0.044581802885579266,0.3253528646137135,-71.3077835200414
0.75,2021-02-01,61.512904491295785,19.837848038663196,-2.862131391789262,59.16144638865512,5.0,623.8600000000001,3,0.9999201741786998,0.10865446682945368,0.4766683506900399,-62.296271934223775
0.75,2021-02-02,31.669409013281268,31.669409013281268,-7.4827316097694165,26.100189073751835,5.0,541.1173380035307,1,0.815793786001764,345.3425407192966,0.6888079703289298,241.71004677803322
0.75,2021-02-03,29.435611910337627,26.286647896371164,-9.282738412123877,25.63590478380786,5.0,538.883540900587,1,0.9023102292125611,210.69108662904392,0.6896386312097904,68.65737857350715
0.75,2021-02-04,65.009514219447,24.351513977114678,-11.779401940721186,52.73918055888669,5.0,574.4574432096964,1,0.9327565296991144,152.7867913177439,0.71512649386604,14.662989530310625
0.75,2021-02-05,78.561988175571,23.82869190007898,-12.383191270679049,63.363131825562505,5.0,588.0099171658204,1,0.9732922120962274,69.42658835643891,0.7273817584950864,-55.99753707077106
0.75,2021-02-08,106.7035390092206,23.97835871384109,-12.66124310355167,83.82388998332897,5.0,616.15146799947,1,0.9864273202130838,37.779741186710474,0.7291373342017301,-79.25976802104765
0.75,2021-02-09,102.3300892638278,23.905732084577608,-12.6664538617689,80.73179843764228,5.0,611.7780182540772,1,0.99286386210844,20.086597280116003,0.7193049481168075,-79.85857253958741
0.75,2021-02-10,101.02439878960428,23.940407824200292,-12.62594956055068,79.81704095302803,5.0,610.4723277798537,1,0.9929597799239929,19.34351863007185,0.7214488358263131,-79.47429177025799
0.75,2021-02-11,107.13854936342369,23.60031982851342,-12.768267636584369,85.07717163998609,5.0,616.5864783536731,1,0.9924899714820894,19.962365513437106,0.710095769084633,-80.86960355331884
0.75,2021-02-12,125.40335731649685,23.553687807742335,-12.759461905333865,99.25058815512898,5.0,634.8512863067463,1,0.9969004702046982,8.742013877298833,0.70706595562486,-84.651560513135
0.75,2021-02-16,123.17062029049947,23.554007835003517,-12.740020902956644,97.64784065384447,5.0,632.6185492807489,1,0.9995775928063465,1.3503428027774746,0.6930410499190414,-77.43589942027086
0.75,2021-02-17,121.89032030485504,23.533175616295352,-12.738427513380998,97.75285709717252,5.0,631.3382492951044,1,0.9994481926516001,1.5186297827431277,0.6944000897024636,-68.39034289070155
0.75,2021-02-18,104.53236151360755,23.52563744947986,-12.731894855425594,86.4082022625496,5.0,613.980290503857,1,0.9998152273378453,0.5238494441923954,0.6899808210220666,-63.31202159769012
0.75,2021-02-19,97.26336092960406,23.51529541594914,-12.728244594196667,83.24565545857297,5.0,606.7112899198535,1,0.9997690685664959,0.6155334029876118,0.6633228341439369,-71.20361282408216
0.75,2021-02-22,67.0551287642549,23.5100868119938,-12.723959420347569,65.49740305614625,5.0,576.5030577545043,1,0.9999637475622971,0.10193627695687049,0.637068756945214,-69.24704892682604
0.75,2021-02-23,71.9275326410455,23.512667238156155,-12.719396126177799,68.97719773999438,5.0,581.3754616312949,1,0.9999180158378681,0.18221235054603163,0.5715421246036188,-79.62031986707619
0.75,2021-02-24,115.98207139009986,23.510818209393733,-12.71860747921653,93.74183253286606,5.0,625.4300003803493,1,0.999870299514739,0.2531539788526344,0.561001717781671,-69.10284531186963
0.75,2021-02-25,19.967228646722162,23.573512546386837,-12.642487833223413,37.73586075920048,5.0,529.4151576369716,1,0.9999999816486275,4.860374038218995e-05,0.5062826471765176,-34.98681418953313
0.75,2021-02-26,2.066679995452432,23.862963561305776,-12.270023215855701,34.312662652734616,5.0,511.51460898570184,1,0.9985459352491379,1.976158342387409,0.5034635719977532,-101.62895393904805
0.75,2021-03-01,92.37207100975075,23.630194626564844,-12.494731230700836,75.67255114910313,5.0,601.8200000000002,1,0.9947856292235044,5.187522728281608,0.5232796063954976,-87.6146909296526
0.75,2021-03-02,-30.38704163215573,-30.38704163215573,0.6261339039344875,-17.70283473132247,5.0,723.0681079175345,1,0.9859633281560991,43.66445038563846,0.5639171682457205,-322.6603624738359
0.75,2021-03-03,-78.13499363126084,-28.27482812640676,1.805552895012056,-46.68101811237682,5.0,675.3201559184294,2,0.9778520433452609,63.556449538769265,0.5559186056627884,-234.29301999639418
0.75,2021-03-04,-124.24677334263663,-24.27169061633799,4.328531400370366,-66.0143722827645,5.0,629.2083762070536,2,0.9598432340209516,102.78777222748077,0.43042063563905564,-3.383313438933655
0.75,2021-03-05,-58.9156278676752,-29.46022754489627,1.9111335760478596,-43.07961896669224,5.0,694.539521682015,2,0.931325563254855,155.90630901403097,0.35355398404217253,148.94029744910927
0.75,2021-03-08,-74.76064251212597,-26.129248841929325,5.945304404346302,-49.38096520047452,5.0,678.6945070375642,2,0.9782082610805491,58.901756261902904,0.3841098041266655,1.0980205930438274
0.75,2021-03-09,-27.28759638592487,-31.56748755757542,1.9728546091820363,-32.118533668188206,5.0,726.1675531637653,2,0.9533995745680347,103.5656692478838,0.3664691412693787,63.30568638046945
0.75,2021-03-10,-4.416765108692516,-30.977604337997832,1.940504414436532,-22.432560447330957,5.0,749.0383844409977,2,0.9924397462075618,21.428658532812314,0.38148845968662237,-53.9956490844018
0.75,2021-03-11,35.930403044200716,-30.854019098897652,1.873266589476998,-6.92667859320693,5.0,789.3855525938909,2,0.9971989436292605,8.57198435691937,0.3764796123575097,-80.05288688993288
