m0,date,Z_unhedged,Z_delta,Z_delta_vega,Z_diffusion,alpha,V_t,n_instruments,straddle_delta,straddle_vega,hedged_delta,hedged_vega
0.75,2020-10-05,27.325447348378475,-0.16875828990691844,-0.18620139302197458,0.3235158490358572,0.001,758.8361257370659,4,0.9905355606811139,25.53482951882914,0.008629230963853374,-5.876005498755106
0.75,2020-10-06,-19.60621143500805,0.4609465760178182,0.4743860498098229,0.5773618733184094,0.001,711.9044669536794,5,0.9975118215040064,7.337049169923348,0.0072854126505155214,-13.035733286880422
0.75,2020-10-07,38.03399354795499,0.1417876857764213,0.1840370607916384,0.6352866725948161,0.001,769.5446719366424,5,0.9907583568069145,23.03199416646921,0.004773451558772512,0.1904369049141934
0.75,2020-10-08,65.33619411850191,0.09858111935773195,0.2106751976216401,1.0068156791357978,0.001,796.8468725071893,5,0.9987365645348961,3.786558429438426,0.0054765994838176235,-11.880625076589721
0.75,2020-10-09,95.62100185101178,0.09159833828846331,0.21446470395324013,1.266657565690025,0.001,827.1316802396992,5,0.9997290598540919,0.8907618895109408,0.003462737409922756,-9.827646753325567
0.75,2020-10-12,152.70972678862393,0.09220818186702218,0.21321564663219306,1.3032351005361988,0.001,884.2204051773114,5,0.999966983605427,0.12032192328914246,0.0010707765531926539,-5.807473326485495
0.75,2020-10-13,130.4293083721484,0.10160322964111401,0.22255644126289553,1.3427655638415672,0.001,861.9399867608358,5,0.9999916314154167,0.030511472674822883,0.0006170848891562386,-2.123324606901884
0.75,2020-10-14,107.16359370591613,0.09248732207379362,0.2238459495592906,1.38360126590851,0.001,838.6742720946036,5,0.9998537729434784,0.43040907329949285,0.0002689571206704322,-2.201158627521865
0.75,2020-10-15,101.82935777672321,0.08787384844288226,0.22449055843787846,1.4261800470502521,0.001,833.3400361654107,5,0.9999291661467291,0.21009361018008685,-6.775494590216535e-05,-2.88627416930203
0.75,2020-10-16,102.29952127216279,0.08803779562276759,0.2249723824643297,1.494239738847682,0.001,833.8101996608502,5,0.9999990388510263,0.0034492584476688596,-0.0003432454604077595,-2.770475194297118
0.75,2020-10-19,45.409514016824915,0.08777798070741483,0.22485413653339492,1.4560188966261194,0.001,776.9201924055124,5,0.9999955605628854,0.014121038107542306,-0.00028021438205771965,-1.340259772538205
0.75,2020-10-20,61.61593078707767,0.09427132820508177,0.23128491524755646,1.5323449283249602,0.001,793.1266091757651,5,0.9999952730095927,0.013246403741732771,0.00011648274268294401,-2.4717745227231416
0.75,2020-10-21,54.04943003196536,0.08694141396745181,0.22985402624544804,1.5520153446782388,0.001,785.5601084206528,5,0.9998903228670322,0.2460842612725972,-0.00032984540097213966,-0.6436622420082879
0.75,2020-10-22,71.97932163510495,0.08688121036743723,0.23027420285256994,1.540562650129914,0.001,803.4900000237924,5,0.9999973121438772,0.006895975521420833,-0.00027345887248309,-0.8483548059039392
0.75,2020-10-23,83.87932161318724,0.08688120035719749,0.23028653858261805,1.525586722998355,0.001,815.3900000018747,5,0.9999999989993531,3.1928386027610225e-06,-0.0002827597433177065,0.07274111172998668
0.75,2020-10-26,19.459322484038353,0.08688206555132183,0.23028739879407567,1.4670430898380573,0.001,750.9700008727258,5,0.9999999999121798,2.7958974786779384e-07,0.0006938262188088684,-0.09421983879220457
0.75,2020-10-27,9.169321743758815,0.08688098671052558,0.23028938252343778,1.5320006215378044,0.001,740.6800001324463,6,0.9999999670980423,6.672275166236674e-05,0.0021065654695802127,-1.6383922056498297
0.75,2020-10-28,-110.48062994101952,0.08692864585054849,0.23033513557811602,1.088660661706399,0.001,621.0300484476679,6,0.9999999945166613,9.982490308265892e-06,0.0016149642163879596,-1.1472824793074847
0.75,2020-10-29,-71.40067838856635,0.08694497214128205,0.2306297431546227,1.223493370102915,0.001,660.1100000001211,6,0.9999983425323072,0.001967026274248386,0.002428547271846937,-1.268306537426613
0.75,2020-10-30,-111.55067838868683,0.08694497171165949,0.2306430997228972,1.2130626069825894,0.001,619.9600000000006,6,0.9999999999922882,9.201027085302345e-09,6.99898310907443e-06,-0.09195555837951407
0.75,2020-11-03,40.990794747715825,-3.019576018032751,-2.0223085453468457,-1.4705237735609558,0.001,505.0696176249359,4,0.7469513028809969,380.6693388279927,-0.018396453297314097,42.72829629123129
0.75,2020-11-04,91.29607314678617,-13.306414260016595,-7.415715453160942,-6.129499818210775,0.001,555.3748960240063,6,0.815725856772409,302.8344527714898,-0.0112981008209051,28.563143861996537
0.75,2020-11-05,150.92427262192223,-15.241489076533298,-10.329566513997861,-4.991730911304558,0.001,615.0030954991423,6,0.9187177181264465,160.44294449172418,0.011745713478894304,-13.123732418650292
0.75,2020-11-06,147.0896368859768,-18.103383905477244,-10.567006897189572,-3.665684874103249,0.001,611.1684597631969,6,0.9631098089124375,83.02857410419551,0.010273522939591828,-18.41437141663293
0.75,2020-11-09,188.54425469598073,-16.987345747740846,-10.867178816906971,-2.3349451022829726,0.001,652.6230775732008,6,0.9824300938204478,42.826819124973774,0.004655999896594598,-11.761757580141122
0.75,2020-11-10,182.1599721027253,-18.49550871642441,-10.879089900956387,-3.3539301549026277,0.001,646.2387949799454,6,0.9811105884450929,42.60700171848573,-0.004102806021964334,8.73921973540724
0.75,2020-11-11,208.78279280657011,-18.781057724170296,-10.844106314849341,-3.1519668376913614,0.001,672.8616156837902,6,0.991830803965749,20.036196547173027,0.003065049954238952,-6.401201888793516
0.75,2020-11-12,173.59532261078255,-18.417179568071674,-10.552635637348317,-3.4393438116734387,0.001,637.6741454880026,6,0.9972327728439461,7.389252373879609,0.0011035929798759447,-1.9700046892019518
0.75,2020-11-13,221.30106123138683,-18.473928391654567,-11.043908220057688,-2.873194099252828,0.001,685.3798841086069,6,0.992158027507008,18.2810141142163,0.003100522043455234,-7.6316798080868296
0.75,2020-11-16,262.83204306632047,-18.58389242286421,-10.678069356184096,-3.063052478235477,0.001,726.9108659435406,6,0.9971490868329402,6.988014500308339,-0.0018036051817588161,5.214357499431639
0.75,2020-11-17,245.45219249662523,-18.584102775420206,-10.656909779416992,-3.072307062520622,0.001,709.5310153738453,6,0.999979299029877,0.06553643911427633,-0.00010727802322052504,1.6973286705142003
0.75,2020-11-18,204.06893756821898,-18.228368031352943,-10.313750838064038,-2.692233826593906,0.001,668.1477604454391,6,0.9999757947406243,0.0724815768013474,-0.00034269143011145253,1.7069443896697698
0.75,2020-11-19,217.79128446651782,-18.529756731307202,-9.848742059438678,-3.0702261441932706,0.001,681.8701073437379,6,0.9960039487395871,7.66726034841617,-0.004714810763243982,8.641787842317136
0.75,2020-11-20,193.46214970868743,-18.52897083096252,-9.818695016424613,-3.040366267536797,0.001,657.5409725859075,6,0.9999967389303452,0.009812058384282382,-0.0005342124782137248,1.2371169878418071
0.75,2020-11-23,213.51117721896003,-18.529457784250553,-9.815947799973856,-3.072667686326895,0.001,677.5900000961801,6,0.9999757837187271,0.06144519919478196,-0.00010460133369583069,0.8972653683759204
0.75,2020-11-24,271.33117712278613,-18.529457615535648,-9.815535291232663,-3.0534522185394053,0.001,735.4100000000062,6,0.9999999954187425,1.3651917823508515e-05,-0.00039981846528391873,0.7381195890896752
0.75,2020-11-25,265.57117712278,-18.529457615544743,-9.81553485941049,-3.070030679802585,0.001,729.6500000000001,6,0.9999999999995488,1.5495977036298747e-09,0.00013347476969727268,0.7693830437455852
0.75,2020-11-27,274.2711771227798,-18.529457615544743,-9.815534858967567,-3.080677193255724,0.001,738.3499999999999,6,1.0,2.7372172456586907e-13,0.0001537768648282034,0.5450521906570498
0.75,2020-11-30,257.55117712278,-18.529457615544743,-9.815534858967112,-3.0900047252976037,0.001,721.6300000000001,6,1.0,8.463422577228963e-22,7.576190811597883e-06,0.22344540467672486
0.75,2020-12-02,6.559220130288054,-0.00013375833361806144,0.001047568814897204,0.22957878683871513,0.001,969.0159405780818,4,0.9999015074117342,0.4259767430769103,0.004819987210601284,-5.872581375212097
0.75,2020-12-03,4.2690015826162835,-0.0005532121540454682,0.0017545911200613773,0.23317532095506976,0.001,966.72572203041,4,0.9999122680572228,0.37645711067866805,0.004567690292418325,-5.826703206567894
0.75,2020-12-04,36.66376968874465,-0.0030328117356930306,-0.00010201642112406262,0.3973771584289807,0.001,999.1204901365384,4,0.9999150526453714,0.35840470753612874,0.0044628785311258135,-5.909826555373759
0.75,2020-12-07,29.50356693179799,-0.0032984378257197022,0.00021416350739400514,0.4360445169219247,0.001,991.9602873795917,4,0.9999912193933607,0.04093275802449938,0.0016952692932807878,-6.192894216672983
0.75,2020-12-08,39.793411623240786,-0.003397892216867149,0.0002763326848480574,0.4872248305815674,0.001,1002.2501320710345,4,0.9999945719955347,0.02432943013007772,0.0016161068790461197,-5.656710049873828
0.75,2020-12-09,10.673519467824235,0.3066324246851764,0.31019211355032894,0.7259079772029509,0.001,973.130239915618,4,0.9999973656921031,0.011967780634784639,0.001048960171868396,-5.5031678715335985
0.75,2020-12-10,5.650526396555961,-0.00801806043614306,0.08451159771561834,0.4654455281731771,0.001,968.1072468443497,4,0.9975302089293302,6.926719761266306,-0.0014066248540995918,1.6850509878203006
0.75,2020-12-11,1.0037987232824435,-0.015202703061277134,0.08423552336626017,0.46794357919088725,0.001,963.4605191710762,4,0.9999015152260073,0.3457293244321933,0.0009726117763719788,-4.6418443039878765
0.75,2020-12-14,-14.777059685631912,0.17378412557127376,0.2733496808509699,0.6373825978962486,0.001,947.6796607621618,5,0.999990309176396,0.0384791405909421,0.000490467523303284,-3.9862920568214246
0.75,2020-12-15,32.163286279305225,0.06344062447089982,0.2235192050608248,0.5307980811995776,0.001,994.6200067270989,5,0.9983171963937454,4.270431404511028,-0.0010570146566852845,0.7404437558765706
0.75,2020-12-16,38.71329156978311,0.06344700292072503,0.2276171116199066,0.5577139122682411,0.001,1001.1700120175768,6,0.9999998338974132,0.0006940650434274901,0.000175827864256628,-2.7745193098481926
0.75,2020-12-17,60.02327955973283,0.06344082159648678,0.22761866367227412,0.58490050194996,0.001,1022.4800000075265,6,0.9999997264793099,0.001069483154090181,8.192135996343275e-05,-2.5420274649724726
0.75,2020-12-18,46.9560886399222,0.06624989840543094,0.2304288582238314,0.569673991852369,0.001,1009.4128090877159,6,0.9999999997413401,1.2168961397408432e-06,2.933817423467211e-05,-2.170556651677517
0.75,2020-12-21,32.46327955463698,0.06286048271704203,0.22920309830806218,0.5902293714721054,0.001,994.9200000024307,6,0.9999599495926113,0.11698144810793218,6.25622947260096e-05,-1.8545786442277763
0.75,2020-12-22,24.80327955221651,0.06286047960657015,0.2293389030446633,0.632444496879998,0.001,987.2600000000102,6,0.9999999999099574,3.6316721912690566e-07,7.113436714067944e-05,-1.8004724556656981
0.75,2020-12-23,27.55453862604122,0.06411955343264708,0.23059797734322274,0.6367946120999477,0.001,990.0112590738349,6,0.9999999999995517,1.9135922106221e-09,5.5679847939638094e-05,-1.5599730205507776
0.75,2020-12-24,40.60327955220623,0.06311926533317092,0.23102053353659358,0.6809069947894386,0.001,1003.06,6,0.9999801696754442,0.0469082241530114,-7.625038826675201e-06,-1.2820543481504307
0.75,2020-12-28,72.90327955220641,0.06311926533317092,0.2310882325618877,0.6940589815799285,0.001,1035.3600000000001,6,1.0,1.0610049589540089e-13,1.9222954576791906e-05,-0.8665449491526545
0.75,2020-12-29,64.58327955220625,0.06311926533317092,0.2310882325618877,0.7042556237065583,0.001,1027.04,6,1.0,1.7600327730412352e-27,5.68013508195353e-05,-0.17147512803665277
0.75,2020-12-30,69.58327955220625,0.06311926533317092,0.2310882325618877,0.7047922746937729,0.001,1032.04,6,1.0,6.170238823345002e-44,-0.00012103293927134828,-0.09962929206299143
0.75,2020-12-31,93.61327955220645,0.06311926533317092,0.2310882325618877,0.6949368314571984,0.001,1056.0700000000002,6,1.0,8.892182979696662e-60,-0.000738271792205758,0.068100818751576
0.75,2021-01-05,20.987753399684266,-3.126508197861426,-1.6773545820216214,-0.7120790764071216,0.001,583.3348489083886,5,0.92004050353094,176.5702054984125,0.009027162498923547,5.2166396430450845
0.75,2021-01-06,43.09427824906061,-1.2235636944253656,-0.955513404722069,0.2459107659867641,0.001,605.441373757765,5,0.9494163696400548,119.63160541966062,0.019271855800416238,-20.5187727508266
0.75,2021-01-07,92.9194968361237,-4.068567522752801,-3.0850783301466436,2.106735218356789,0.001,655.266592344828,6,0.9464550299261512,123.7885822618372,0.011756562338221421,-4.677801268918728
0.75,2021-01-08,112.95687534780166,-4.616991563601118,-3.6175494542613933,2.5470749926215603,0.001,675.303970856506,7,0.9854381308054848,40.01160281601269,0.009425771408389738,-22.832846286641427
0.75,2021-01-11,88.22485393744307,-4.456350194946822,-3.4084420588523017,1.8441901999150332,0.001,650.5719494461474,7,0.9929263174715999,20.74149991373649,0.007321504584341554,-19.521194097764976
0.75,2021-01-12,91.05642803873639,-3.188207919452907,-2.132304681300411,4.275691288682083,0.001,653.4035235474407,7,0.9895138137971743,27.49069965069853,0.010376297329454776,-21.299825258361736
0.75,2021-01-13,97.97900068252534,-4.755345224674329,-2.964767254753042,3.120523560824495,0.001,660.3260961912297,7,0.9814693582670376,42.49824920500493,-0.005995353926708913,10.113600408405496
0.75,2021-01-14,83.83828734302983,-4.677300257539173,-2.8144516649026627,2.7908478312742773,0.001,646.1853828517342,7,0.9943187627014514,14.851818791958763,0.0017698281125339,-6.825068528764824
0.75,2021-01-15,56.19456015202445,-5.23438631065892,-2.9863131225192774,2.3816351624468552,0.001,618.5416556607288,7,0.9925482278448358,18.545494879582435,0.004066755490277241,-9.58218286403092
0.75,2021-01-19,86.59888812133954,-5.363999452908047,-3.02216941820825,3.055818233948685,0.001,648.9459836300439,7,0.995888490266293,10.567943713961343,0.00819093427379236,-15.415984259623814
0.75,2021-01-20,139.512966126092,-5.355391766902244,-3.0381142292270624,3.354978277050236,0.001,701.8600616347964,7,0.9993477581931706,1.7089611891832832,0.0028324551653123864,-4.71035173161486
0.75,2021-01-21,140.73330321070307,-5.354825465107979,-3.032910038886939,3.328413022578161,0.001,703.0803987194074,8,0.9998121170627474,0.5078992556270884,-0.0004364566655590263,2.782631808757005
0.75,2021-01-22,129.1685621223237,-5.321757129626576,-2.996799103801777,3.328040619968988,0.001,691.515657631028,8,0.99981115722934,0.4822650704323557,-0.0005052801753449021,3.3803550312238855
0.75,2021-01-25,143.0129130320331,-5.357792094249362,-2.9699638834631514,3.2422376269760207,0.001,705.3600085407375,8,0.9993078383248294,1.526593466263962,-0.0010491566400833152,3.8005827407235246
0.75,2021-01-26,137.27290577425276,-5.357801096654043,-2.96635535542066,3.214825857905339,0.001,699.6200012829571,8,0.9999996960584377,0.0008604758857037862,-0.0002705870473503902,1.468926348973606
0.75,2021-01-27,38.4758791906836,-5.304832798236021,-2.91341069644659,3.093897989060224,0.001,600.8229746993879,8,0.9999999482244537,0.00014352476462577016,-0.00025851639202234544,1.3598094083147492
0.75,2021-01-28,75.03388440468495,-5.320873164964155,-2.870115382387098,3.4140191808788813,0.001,637.3809799133893,8,0.9990179071491172,1.5294577589953366,0.00489900441538893,-5.3204835281280225
0.75,2021-01-29,1.8959745794996934,-5.320675566899467,-2.8666384680510646,3.3997649140518433,0.001,564.243070088204,8,0.9999741239164543,0.044581802885579266,0.00014065677761732065,0.17550109243307366
0.75,2021-02-01,61.512904491295785,-5.318986439638138,-2.862131391789262,3.3738461385037226,0.001,623.8600000000001,8,0.9999201741786998,0.10865446682945368,-0.00028315466635331354,-0.10854844252551726
0.75,2021-02-02,31.669409013281268,-11.118975062511254,-7.4827316097694165,-6.392711891023282,0.001,541.1173380035307,5,0.815793786001764,345.3425407192966,-0.017176621913164936,53.16371467432924
0.75,2021-02-03,29.435611910337627,-16.835689650215386,-9.282738412123877,-5.4185210841118305,0.001,538.883540900587,6,0.9023102292125611,210.69108662904392,0.011299904897558832,-7.757580457609549
0.75,2021-02-04,65.009514219447,-20.036476280697684,-11.779401940721186,-4.990756372167766,0.001,574.4574432096964,7,0.9327565296991144,152.7867913177439,0.011063622674919782,-14.879595503070675
0.75,2021-02-05,78.561988175571,-21.17098180510618,-12.383191270679049,-4.281061451618257,0.001,588.0099171658204,7,0.9732922120962274,69.42658835643891,0.012638847424347621,-28.955904825698667
0.75,2021-02-08,106.7035390092206,-21.399080700785134,-12.66124310355167,-3.747182763493811,0.001,616.15146799947,7,0.9864273202130838,37.779741186710474,0.008771659652276664,-25.26542134794318
0.75,2021-02-09,102.3300892638278,-21.44364400738516,-12.6664538617689,-3.780101206002314,0.001,611.7780182540772,7,0.99286386210844,20.086597280116003,0.004515628837403751,-15.261918935622184
0.75,2021-02-10,101.02439878960428,-21.408838778711242,-12.62594956055068,-3.9033378396118223,0.001,610.4723277798537,7,0.9929597799239929,19.34351863007185,0.0046560234463816075,-15.223737197778334
0.75,2021-02-11,107.13854936342369,-21.745873019525334,-12.768267636584369,-3.479496787936114,0.001,616.5864783536731,7,0.9924899714820894,19.962365513437106,0.005661762616215982,-16.348199587000444
0.75,2021-02-12,125.40335731649685,-21.87387874172873,-12.759461905333865,-3.2208709725077824,0.001,634.8512863067463,7,0.9969004702046982,8.742013877298833,0.002308138390124892,-9.920582669727215
0.75,2021-02-16,123.17062029049947,-21.867561959840373,-12.740020902956644,-3.255570238676796,0.001,632.6185492807489,7,0.9995775928063465,1.3503428027774746,0.00040190851619470447,-1.5343565340605916
0.75,2021-02-17,121.89032030485504,-21.88855722274377,-12.738427513380998,-3.210428202753178,0.001,631.3382492951044,7,0.9994481926516001,1.5186297827431277,0.0004971604401190488,-1.19750383270709
0.75,2021-02-18,104.53236151360755,-21.889723667405974,-12.731894855425594,-3.1885398292414493,0.001,613.980290503857,7,0.9998152273378453,0.5238494441923954,-0.0003727535307431751,0.5519638753979831
0.75,2021-02-19,97.26336092960406,-21.900400813616898,-12.728244594196667,-3.128057603930074,0.001,606.7112899198535,7,0.9997690685664959,0.6155334029876118,-0.0005333159053213521,-0.8866916883376579
0.75,2021-02-22,67.0551287642549,-21.899728165109195,-12.723959420347569,-3.0159791056217955,0.001,576.5030577545043,7,0.9999637475622971,0.10193627695687049,-0.0003385332142025188,0.2885474897239634
0.75,2021-02-23,71.9275326410455,-21.89692502544858,-12.719396126177799,-3.0038840675761094,0.001,581.3754616312949,7,0.9999180158378681,0.18221235054603163,-0.0010007135314923365,-1.1661241803652143
0.75,2021-02-24,115.98207139009986,-21.896671673013657,-12.71860747921653,-3.029003945258296,0.001,625.4300003803493,7,0.999870299514739,0.2531539788526344,-0.0006280301883478945,-0.386255550890709
0.75,2021-02-25,19.967228646722162,-21.821516179775017,-12.642487833223413,-3.1532588498760106,0.001,529.4151576369716,7,0.9999999816486275,4.860374038218995e-05,5.333759292236451e-05,0.42520711321973625
0.75,2021-02-26,2.066679995452432,-21.55851426886312,-12.270023215855701,-2.6683349003431545,0.001,511.51460898570184,7,0.9985459352491379,1.976158342387409,0.0016075786235081324,-2.1826092755441344
0.75,2021-03-01,92.37207100975075,-21.450336256260016,-12.494731230700836,-3.0107575793890646,0.001,601.8200000000002,7,0.9947856292235044,5.187522728281608,-0.004513510690726474,4.746860898670132
0.75,2021-03-02,-30.38704163215573,0.7003821046062058,0.6261339039344875,0.42989385105533984,0.001,723.0681079175345,6,0.9859633281560991,43.66445038563846,0.015661987248637765,-11.022259956538711
0.75,2021-03-03,-78.13499363126084,2.402407937471139,1.805552895012056,1.1223834025389579,0.001,675.3201559184294,6,0.9778520433452609,63.556449538769265,0.012818958875918218,-9.391183223143692
0.75,2021-03-04,-124.24677334263663,5.482593969669097,4.328531400370366,3.2308395858178756,0.001,629.2083762070536,6,0.9598432340209516,102.78777222748077,0.005930214150966173,6.4296289087833
0.75,2021-03-05,-58.9156278676752,2.3892503122963262,1.9111335760478596,0.417928485881248,0.001,694.539521682015,6,0.931325563254855,155.90630901403097,-0.008339433870487634,44.002406986618055
0.75,2021-03-08,-74.76064251212597,6.685543763494138,5.945304404346302,4.5747244856021325,0.001,678.6945070375642,6,0.9782082610805491,58.901756261902904,0.010208967766960453,-5.588878548721013
0.75,2021-03-09,-27.28759638592487,2.5892069013103765,1.9728546091820363,0.5017460633399651,0.001,726.1675531637653,6,0.9533995745680347,103.5656692478838,-0.012986029082483808,39.30841138626623
0.75,2021-03-10,-4.416765108692516,2.266721309672107,1.940504414436532,1.2373118369370104,0.001,749.0383844409977,6,0.9924397462075618,21.428658532812314,0.01334291502349616,-21.923290432989965
0.75,2021-03-11,35.930403044200716,2.1974162772710315,1.873266589476998,2.110152775734832,0.001,789.3855525938909,6,0.9971989436292605,8.57198435691937,0.011410086769605643,-21.879882326708707
0.75,2021-03-12,39.88966089379335,2.1593387288351096,1.8753098086783666,2.688432988244813,0.001,793.3448104434835,6,0.9993338495071081,2.2471123570670173,0.007603519811970161,-16.036222591448663
0.75,2021-03-15,65.48510871388896,2.1571071147147904,1.8766488019598455,2.968057888976773,0.001,818.9402582635792,6,0.9999093528990576,0.3378707040424844,0.0034755691239868325,-8.260449614272922
0.75,2021-03-16,59.25563832842488,2.1575984283351772,1.8773068946109106,2.9617262478388966,0.001,812.7107878781151,6,0.9999938521804997,0.02412063333988298,0.0012442224396437274,-1.8929219811160143
0.75,2021-03-17,70.66486273947817,2.1570173978253706,1.8775728983515592,3.0120071809784577,0.001,824.1200122891684,6,0.9999829484279842,0.06151971661578966,0.0016013750431955742,-2.005816983562637
0.75,2021-03-18,12.032987235230394,2.185121109928218,1.9056895280372146,2.734921936407204,0.001,765.4881367849206,6,0.9999996456929955,0.0014358031320242377,0.0007959233337735405,0.6236933726138681
0.75,2021-03-19,9.646108599949685,2.157247045511781,1.913909493947017,2.8345872930727865,0.001,763.1012581496399,6,0.999578207993257,1.1374454735343205,0.0029727505270987775,-3.826961395256947
0.75,2021-03-22,37.13485046489245,2.1567215105429796,1.9153561562862933,2.8981479111413364,0.001,790.5900000145826,6,0.9999733503059801,0.08127229981659109,0.001904292170701094,-0.4345958589108013
0.75,2021-03-23,7.064851220276523,2.156722246215736,1.9154148241526627,2.864153351645996,0.001,760.5200007699667,6,0.9999999993444797,2.5675714986359023e-06,0.0010425576506225553,2.7160807834757255
0.75,2021-03-24,-14.314863077050859,2.1570073224248745,1.9157007192494575,2.8702376307911663,0.001,739.1402864726393,6,0.9999999706986213,9.684726755832497e-05,0.0008740391310574358,0.9811988356864824
0.75,2021-03-25,6.06485055569533,2.1568654553813076,1.915834774331529,2.8575772377040494,0.001,759.5200001053855,6,0.9999929097050897,0.017383323121041287,0.00045668488157224463,0.8513791597866753
0.75,2021-03-26,71.08485045030977,2.1568656311278573,1.915850593122741,2.985819081205136,0.001,824.54,6,0.9999999956762169,1.2830438010041156e-05,0.000440093618598314,1.6610735559255618
0.75,2021-03-29,67.63485045030995,2.1568656311278573,1.9158506060780383,2.963846433206072,0.001,821.0900000000001,6,1.0,1.0014168632086468e-15,-5.462621859364525e-05,0.46794309646469445
0.75,2021-03-30,55.09485045030999,2.1568656311278573,1.9158506060780383,2.940100536944101,0.001,808.5500000000002,6,1.0,1.5502052808109512e-30,3.858037551707216e-05,0.3725379990594245
0.75,2021-03-31,69.43485045030968,2.1568656311278573,1.9158506060780383,2.955095463905309,0.001,822.8899999999999,6,1.0,1.8771231985582043e-68,0.0006775449755732632,0.1732924041675132
0.75,2021-04-05,57.832314803623035,0.006535953570391939,-0.2195705758465465,0.6714093049852181,0.001,727.9804526112086,5,0.9963090773613532,13.352940129384264,0.010871341027828607,-17.648147609411758
0.75,2021-04-06,53.869001216954985,0.009015466392725102,-0.20279824204942543,0.6686807157394696,0.001,724.0171390245406,5,0.9989403273276796,4.002279057359743,0.005740984112113656,-18.763993022880193
0.75,2021-04-07,59.820626525656394,-0.042438082699163715,-0.21746604635723088,0.9337070340604896,0.001,729.968764333242,5,0.998848395639513,4.230239170364571,0.005662323535192915,-18.491413288882264
0.75,2021-04-08,77.02928773004794,-0.04805811930600612,-0.22299189925388418,1.0594928623609121,0.001,747.1774255376336,5,0.9996679001740928,1.3033817482591994,0.003973413243934298,-16.09621222373873
0.75,2021-04-09,108.65258398044716,-0.05024467184182413,-0.2280692533444153,1.12004321391953,0.001,778.8007217880328,6,0.999857186308389,0.5800893223058121,0.0022346227240055416,-13.531946840788445
0.75,2021-04-12,107.84252857644981,-0.05031359123290713,-0.22733103423502143,1.1909443239590018,0.001,777.9906663840354,6,0.9999833143288475,0.07460557097791942,0.0001860144787394491,-8.378604513083339
0.75,2021-04-13,121.44188911784477,-0.05074851108463463,-0.22745559334578047,1.2000493745291578,0.001,791.5900269254304,6,0.9999849603857591,0.061562516412069765,-0.000537747582846082,-6.878498033975855
0.75,2021-04-14,104.51195085212589,-0.05070019233119183,-0.22731165776951912,1.2206523747917117,0.001,774.6600886597115,6,0.9999992075884426,0.003630002001348979,-0.0009119114433341347,-4.956340622594626
0.75,2021-04-15,150.27186797565844,-0.05067114546409357,-0.22744680598998457,1.0970099873684376,0.001,820.420005783244,6,0.9999975541229293,0.010366056260038317,-0.0009980993706026897,-5.3516142904575945
0.75,2021-04-16,165.32186219738162,-0.05067420915952425,-0.22741931714494967,1.1181415185476453,0.001,835.4700000049672,6,0.9999998196291436,0.0008201512301465716,-0.0007273239221637917,-1.5928785450594365
0.75,2021-04-19,143.1118622278634,-0.050674183559863195,-0.22741770349296075,1.1309839664539822,0.001,813.260000035449,6,0.9999999997801825,1.163121169548514e-06,-0.0004698872511441632,-0.12133735361807046
0.75,2021-04-20,114.79189300737517,-0.05064344565232659,-0.22738701529340233,1.1377981688534646,0.001,784.9400308149608,6,0.9999999985309039,6.538588706834249e-06,-0.0006597914602041177,-1.2355103734256327
0.75,2021-04-21,153.27186219242105,-0.050640972485098246,-0.22734637195003415,1.1370329078260966,0.001,823.4200000000067,6,0.9999991349240591,0.002952564802105265,-0.0007594714031264882,-2.364059835311137
0.75,2021-04-22,114.8318621955699,-0.05064096935029738,-0.22734011816419297,1.177849500289085,0.001,784.9800000031555,6,0.9999999999996259,1.8122051506716235e-09,-0.0006989402508223996,-0.022336003370318727
0.75,2021-04-23,160.02186219241446,-0.05064096554133357,-0.22734011131842635,1.128796191479978,0.001,830.1700000000001,6,0.9999999998458815,6.179022811960315e-07,-0.000791161249540151,-1.8883073490363897
0.75,2021-04-26,167.47186219241428,-0.05064096554133357,-0.22734010963586115,1.1286710415365633,0.001,837.6199999999999,6,1.0,6.263527020985454e-15,2.762601803996123e-05,0.5036007739783819
0.75,2021-04-27,166.57186219241464,-0.05064096554133357,-0.22734010963586115,1.1126079867685803,0.001,836.7200000000003,6,1.0,7.047253314925253e-23,-0.0003655437827680963,0.8736523337457208
0.75,2021-04-28,163.03186219241468,-0.05064096554133357,-0.22734010963586115,1.1119811959993058,0.001,833.1800000000003,6,1.0,5.43687778079671e-18,-0.0002536333362461729,0.5601123461861811
0.75,2021-04-29,191.32186219241464,-0.05064096554133357,-0.22734010963586115,1.0885676805755793,0.001,861.4700000000003,6,1.0,5.307445365548863e-49,-0.0006699421272116091,0.2019013724857538
0.75,2021-04-30,161.02186219241446,-0.05064096554133357,-0.22734010963586115,1.124877506606481,0.001,831.1700000000001,6,1.0,1.9306661558608983e-108,-0.0004274121175666945,0.3472044430896073
0.75,2021-05-04,-12.039712663818818,0.6870327184992675,-0.41402371994445275,0.8374001235738433,0.001,184.5638030701857,7,0.4545266207970674,785.4477345267101,0.009713857626097444,-0.6016482094432831
0.75,2021-05-05,-14.86513679164841,-3.2094423785692925,0.37232546502445985,1.0657965939581118,0.001,181.73837894235612,7,0.3655464058835398,821.9809906878711,0.0008828646393532757,2.984306523752821
0.75,2021-05-06,0.3577910824517403,-1.0402054903556746,2.652796020657661,1.0442826894100108,0.001,196.96130681645627,7,0.383593622858848,797.7507507787288,0.0018793637026444654,-1.2212567929655052
